# Table S11. Small RNAs significantly upregulated 1.3 fold or greater in mut-16(pk710) gonads.
# * mean reads across all libraries
class,gene_id,public_name,baseMean*,fold_change,pvalue_adj,Input,Suggested Match,History
piRNA,21ur-13971,21ur-13971,309.442092870415,1.79227,0.0070538787884091,21ur-13971,WBGene00172456,Public name for WBGene00172456. History: N.A.
piRNA,21ur-4994,21ur-4994,93.4486623865697,1.79189,0.0235631381242858,21ur-4994,WBGene00046812,Public name for WBGene00046812. History: N.A.
csr,Y54H5A.3,rbm-42,452.991517389675,1.79161,2.68365534087103e-17,Y54H5A.3,WBGene00021901,Sequence name for WBGene00021901(rbm-42). History: Renamed on 2017-12-07
piRNA,21ur-2949,21ur-2949,248.014903273734,1.7892,0.0260611986897725,21ur-2949,WBGene00048199,Public name for WBGene00048199. History: N.A.
csr,T06D8.7,fndc-1,93.4187286754622,1.78903,6.10457755231038e-07,T06D8.7,WBGene00011528,Sequence name for WBGene00011528(fndc-1). History: N.A.
piRNA,21ur-6019,21ur-6019,122.678132924143,1.78797,0.042226872341311,21ur-6019,WBGene00166955,Public name for WBGene00166955. History: N.A.
piRNA,21ur-6646,21ur-6646,31.6631464498928,1.78736,0.0404839652566389,21ur-6646,WBGene00171363,Public name for WBGene00171363. History: N.A.
csr,Y73F8A.34,ari-1.4,423.156433758448,1.78668,2.38998864501247e-21,Y73F8A.34,WBGene00013538,Sequence name for WBGene00013538(ari-1.4). History: Renamed on 2018-05-24
csr,C24D10.4,C24D10.4,51.4627100776563,1.78562,0.0003850768318242,C24D10.4,WBGene00016055,Public name for WBGene00016055. History: N.A.
csr,F41H10.11,sand-1,139.47797040631,1.78536,3.6212943913004e-07,F41H10.11,WBGene00018321,Sequence name for WBGene00018321(sand-1). History: N.A.
piRNA,21ur-1242,21ur-1242,48.6395636095786,1.78446,0.0370695177439363,21ur-1242,WBGene00045668,Public name for WBGene00045668. History: N.A.
piRNA,21ur-2433,21ur-2433,352.926713750127,1.78386,0.0416221814238603,21ur-2433,WBGene00050624,Public name for WBGene00050624. History: N.A.
piRNA,21ur-1050,21ur-1050,438.40592287594,1.7835,0.0471253436732753,21ur-1050,WBGene00048228,Public name for WBGene00048228. History: N.A.
csr,F49E11.1,mbk-2,281.545007925581,1.78338,1.10804183341946e-07,F49E11.1,WBGene00003150,Sequence name for WBGene00003150(mbk-2). History: N.A.
piRNA,21ur-5377,21ur-5377,54.630199883134,1.7823,0.0062779215135701,21ur-5377,WBGene00046155,Public name for WBGene00046155. History: N.A.
piRNA,21ur-9285,21ur-9285,28.3531352991268,1.78179,0.0343002939260255,21ur-9285,WBGene00174376,Public name for WBGene00174376. History: N.A.
piRNA,21ur-5539,21ur-5539,76.9878240920506,1.78163,0.0261115331184405,21ur-5539,WBGene00172667,Public name for WBGene00172667. History: N.A.
piRNA,21ur-68,21ur-68,73.7785081705097,1.77964,0.0201141542792393,21ur-68,WBGene00046848,Public name for WBGene00046848. History: N.A.
csr,F38H4.8,ech-2,322.87649358316,1.77962,2.6718773040082302e-17,F38H4.8,WBGene00001151,Sequence name for WBGene00001151(ech-2). History: N.A.
piRNA,21ur-1758,21ur-1758,134.877012588624,1.7795,0.0132570101994187,21ur-1758,WBGene00049245,Public name for WBGene00049245. History: N.A.
piRNA,21ur-2290,21ur-2290,1008.01185896185,1.77893,0.0083461418210831,21ur-2290,WBGene00047906,Public name for WBGene00047906. History: N.A.
csr,Y55F3AM.8,immp-2,40.0673612009762,1.77706,0.0015468015048094,Y55F3AM.8,WBGene00021925,Sequence name for WBGene00021925(immp-2). History: N.A.
csr,K04C2.4,brd-1,449.916502998097,1.7767,2.1702369173024102e-17,K04C2.4,WBGene00000265,Sequence name for WBGene00000265(brd-1). History: N.A.
csr,W02A2.6,rec-8,1314.13917803579,1.77656,6.2871634658966195e-30,W02A2.6,WBGene00004333,Sequence name for WBGene00004333(rec-8). History: N.A.
csr,C27A12.8,ari-1.1,333.833255419663,1.7757,1.54207647547466e-18,C27A12.8,WBGene00016158,Sequence name for WBGene00016158(ari-1.1). History: N.A.
piRNA,21ur-9600,21ur-9600,281.994900832105,1.77502,0.0362555726222928,21ur-9600,WBGene00167305,Public name for WBGene00167305. History: N.A.
csr,T27A3.6,nmrk-1,67.0965122716333,1.77364,4.47595143351648e-05,T27A3.6,WBGene00020842,Sequence name for WBGene00020842(nmrk-1). History: Renamed on 2019-08-12; Renamed on 2019-09-11
piRNA,21ur-3708,21ur-3708,194.650107489728,1.77315,0.0196151155596806,21ur-3708,WBGene00048714,Public name for WBGene00048714. History: N.A.
piRNA,21ur-648,21ur-648,117.375994856367,1.77189,0.0045696718802798,21ur-648,WBGene00046307,Public name for WBGene00046307. History: N.A.
piRNA,21ur-3414,21ur-3414,154.580829400439,1.7716,0.0106650007641056,21ur-3414,WBGene00049026,Public name for WBGene00049026. History: N.A.
piRNA,21ur-5503,21ur-5503,72.5146799254116,1.77138,0.037889789965203,21ur-5503,WBGene00172219,Public name for WBGene00172219. History: N.A.
piRNA,21ur-4367,21ur-4367,85.928325573266,1.76805,0.0441090107828768,21ur-4367,WBGene00049382,Public name for WBGene00049382. History: N.A.
piRNA,21ur-1902,21ur-1902,25.6210658967551,1.76779,0.0360785231003816,21ur-1902,WBGene00047391,Public name for WBGene00047391. History: N.A.
piRNA,21ur-4960,21ur-4960,202.163342287224,1.76716,0.029138619274682,21ur-4960,WBGene00048630,Public name for WBGene00048630. History: N.A.
piRNA,21ur-2194,21ur-2194,1284.37429994444,1.76599,0.0049851379890377,21ur-2194,WBGene00047859,Public name for WBGene00047859. History: N.A.
csr,F25B4.7,F25B4.7,148.846005426298,1.76536,6.73633549490442e-09,F25B4.7,WBGene00017770,Public name for WBGene00017770. History: N.A.
csr,F52B11.2,F52B11.2,388.100715254397,1.76498,9.15433474574885e-07,F52B11.2,WBGene00009925,Public name for WBGene00009925. History: N.A.
piRNA,21ur-5213,21ur-5213,253.623812506606,1.76459,0.0337915695687882,21ur-5213,WBGene00046077,Public name for WBGene00046077. History: N.A.
piRNA,21ur-5061,21ur-5061,675.492581211349,1.76388,0.0269875127725363,21ur-5061,WBGene00048242,Public name for WBGene00048242. History: N.A.
csr,F53F1.2,F53F1.2,143.102026739163,1.76282,5.18175153632807e-07,F53F1.2,WBGene00009980,Public name for WBGene00009980. History: N.A.
csr,C49H3.9,C49H3.9,155.679052556037,1.7621,1.2915493516855e-06,C49H3.9,WBGene00016794,Sequence name for WBGene00016794(npp-27). History: N.A.
csr,F16A11.2,rtcb-1,165.701215686853,1.761,3.1760000826644e-10,F16A11.2,WBGene00008877,Sequence name for WBGene00008877(rtcb-1). History: N.A.
csr,C34C12.8,C34C12.8,174.27210212534,1.76095,1.17486829859268e-08,C34C12.8,WBGene00007927,Public name for WBGene00007927. History: N.A.
csr,F12F6.5,srgp-1,246.768998481791,1.76088,1.23268361408686e-06,F12F6.5,WBGene00006406,Sequence name for WBGene00006406(srgp-1). History: N.A.
csr,Y48G1C.7,Y48G1C.7,420.721107669036,1.76084,2.58445806622974e-08,Y48G1C.7,WBGene00021681,"Public name for Dead gene WBGene00021680. History of WBGene00021680: Merged into ""WBGene00021681"" on 2010-11-23"
piRNA,21ur-367,21ur-367,201.888134759483,1.75832,0.025178330521176,21ur-367,WBGene00047641,Public name for WBGene00047641. History: N.A.
piRNA,21ur-4857,21ur-4857,156.595261421506,1.75742,0.0394691591338953,21ur-4857,WBGene00046373,Public name for WBGene00046373. History: N.A.
piRNA,21ur-4649,21ur-4649,348.089607963951,1.75485,0.0294537228510819,21ur-4649,WBGene00049117,Public name for WBGene00049117. History: N.A.
piRNA,21ur-1475,21ur-1475,253.288533562116,1.75415,0.0175892831794035,21ur-1475,WBGene00045730,Public name for WBGene00045730. History: N.A.
csr,B0261.7,B0261.7,881.95003989865,1.75314,1.50931175056841e-13,B0261.7,WBGene00015095,Public name for WBGene00015095. History: N.A.
piRNA,21ur-1237,21ur-1237,887.566960913194,1.75313,0.01048573765734,21ur-1237,WBGene00047316,Public name for WBGene00047316. History: N.A.
csr,ZC168.4,cyb-1,399.351165002013,1.75294,1.8736024329657601e-19,ZC168.4,WBGene00000865,Sequence name for WBGene00000865(cyb-1). History: N.A.
csr,C05D2.5,xnd-1,760.80512224533,1.75292,2.1680068659873703e-15,C05D2.5,WBGene00001514,Sequence name for WBGene00001514(xnd-1). History: Renamed on 2008-09-15
csr,W08E3.1,snr-2,322.908202330202,1.75283,1.07452288404472e-06,W08E3.1,WBGene00004915,Sequence name for WBGene00004915(snr-2). History: N.A.
piRNA,21ur-3919,21ur-3919,91.5491062054224,1.75167,0.0040576254228849,21ur-3919,WBGene00046322,Public name for WBGene00046322. History: N.A.
piRNA,21ur-3987,21ur-3987,209.003774837694,1.75071,0.01153439246329,21ur-3987,WBGene00045529,Public name for WBGene00045529. History: N.A.
piRNA,21ur-3779,21ur-3779,325.295048502446,1.74954,0.0068734229472709,21ur-3779,WBGene00045888,Public name for WBGene00045888. History: N.A.
csr,Y113G7B.5,fog-2,120.204220545372,1.74896,6.31721686754772e-07,Y113G7B.5,WBGene00001482,Sequence name for WBGene00001482(fog-2). History: N.A.
csr,T24H10.4,T24H10.4,37.9992382508814,1.74895,0.0035548059604674,T24H10.4,WBGene00012002,Public name for WBGene00012002. History: N.A.
piRNA,21ur-5000,21ur-5000,229.506367110952,1.74806,0.0249468896998169,21ur-5000,WBGene00047801,Public name for WBGene00047801. History: N.A.
csr,C38D4.3,mel-28,3322.00362924688,1.74724,6.25391675974983e-88,C38D4.3,WBGene00003210,"Sequence name for WBGene00003210(mel-28). History: N.A.. Public name for Dead gene WBGene00008004. History of WBGene00008004: Merged into ""WBGene00003210"" on 2006-07-13"
piRNA,21ur-4874,21ur-4874,432.492756684692,1.74719,0.0024938840674268,21ur-4874,WBGene00047234,Public name for WBGene00047234. History: N.A.
piRNA,21ur-8536,21ur-8536,861.316516094728,1.74633,0.0108207316223849,21ur-8536,WBGene00167217,Public name for WBGene00167217. History: N.A.
piRNA,21ur-5934,21ur-5934,211.043652838578,1.74581,0.0186158508106246,21ur-5934,WBGene00165922,Public name for WBGene00165922. History: N.A.
piRNA,21ur-4533,21ur-4533,61.1706467567286,1.74512,0.0266294618771769,21ur-4533,WBGene00050831,Public name for WBGene00050831. History: N.A.
piRNA,21ur-1691,21ur-1691,369.312894088065,1.74504,0.0010854645776228,21ur-1691,WBGene00046620,Public name for WBGene00046620. History: N.A.
csr,Y102A5C.18,efl-1,433.745029447576,1.74252,1.06067088678687e-08,Y102A5C.18,WBGene00001161,Sequence name for WBGene00001161(efl-1). History: N.A.
piRNA,21ur-2853,21ur-2853,140.26229834397,1.74192,0.0078295368299852,21ur-2853,WBGene00049565,Public name for WBGene00049565. History: N.A.
piRNA,21ur-1291,21ur-1291,506.974306441061,1.74187,0.0461016817429109,21ur-1291,WBGene00047664,Public name for WBGene00047664. History: N.A.
csr,F54C4.2,spt-4,122.746261111608,1.74149,1.10791843598422e-05,F54C4.2,WBGene00005014,Sequence name for WBGene00005014(spt-4). History: N.A.
piRNA,21ur-247,21ur-247,223.63476169248,1.73968,0.0069475707175257,21ur-247,WBGene00050487,Public name for WBGene00050487. History: N.A.
csr,T23B5.3,T23B5.3,653.885974884283,1.73927,7.10938809093706e-22,T23B5.3,WBGene00011940,Public name for WBGene00011940. History: N.A.
piRNA,21ur-5278,21ur-5278,177.294667454966,1.73757,0.0398970724268504,21ur-5278,WBGene00048686,Public name for WBGene00048686. History: N.A.
csr,C06H2.1,atp-5,206.884603216284,1.73654,1.20861269920956e-06,C06H2.1,WBGene00007385,Sequence name for WBGene00007385(atp-5). History: N.A.
piRNA,21ur-2503,21ur-2503,355.376096435986,1.73596,0.0191718897372896,21ur-2503,WBGene00047652,Public name for WBGene00047652. History: N.A.
csr,F44A2.1,tag-153,1128.21039854682,1.73541,2.84951188098086e-28,F44A2.1,WBGene00006499,"Sequence name for WBGene00006499(tag-153). History: N.A.. Public name for Dead gene WBGene00018401. History of WBGene00018401: Merged into ""WBGene00006499"" on 2004-05-28"
csr,R02F2.1,R02F2.1,717.587231293637,1.73522,3.41687731170126e-06,R02F2.1,WBGene00019831,Public name for WBGene00019831. History: N.A.
piRNA,21ur-3228,21ur-3228,763.873264580893,1.7343,0.0368974163942476,21ur-3228,WBGene00049152,Public name for WBGene00049152. History: N.A.
csr,Y71F9AL.9,Y71F9AL.9,1279.39579624088,1.73368,4.48365804250123e-22,Y71F9AL.9,WBGene00022114,Public name for WBGene00022114. History: N.A.
csr,F53F10.5,npp-11,739.338880733503,1.73362,1.90736772171265e-26,F53F10.5,WBGene00003797,Sequence name for WBGene00003797(npp-11). History: N.A.
csr,F23H11.1,bra-2,477.722615156003,1.73297,1.06645889308869e-16,F23H11.1,WBGene00017757,Sequence name for WBGene00017757(bra-2). History: Renamed on 2005-05-06
csr,H02I12.1,cbd-1,2136.4754121047,1.73116,9.67703268131521e-43,H02I12.1,WBGene00010351,Sequence name for WBGene00010351(cbd-1). History: N.A.
piRNA,21ur-3601,21ur-3601,661.528985085578,1.73089,0.0053987343385833,21ur-3601,WBGene00045763,Public name for WBGene00045763. History: N.A.
csr,F49C12.8,rpn-7,687.086304817432,1.72987,3.4041705060132794e-30,F49C12.8,WBGene00004463,Sequence name for WBGene00004463(rpn-7). History: N.A.
piRNA,21ur-3149,21ur-3149,192.295109545719,1.72948,0.0493849208854152,21ur-3149,WBGene00050129,Public name for WBGene00050129. History: N.A.
csr,R144.5,smcr-8,153.201611796421,1.72933,1.57193635750373e-05,R144.5,WBGene00020095,Sequence name for WBGene00020095(smcr-8). History: N.A.
piRNA,21ur-172,21ur-172,2519.54028743348,1.72693,0.0106072787252495,21ur-172,WBGene00049168,Public name for WBGene00049168. History: N.A.
piRNA,21ur-11099,21ur-11099,2519.54028743348,1.72693,0.0106072787252495,21ur-11099,WBGene00170296,Public name for WBGene00170296. History: N.A.
csr,ZK1098.4,eif-2Balpha,251.042740512791,1.72466,1.9304408790767598e-12,ZK1098.4,WBGene00014221,Sequence name for WBGene00014221(eif-2Balpha). History: N.A.
csr,Y57A10A.8,Y57A10A.8,199.849457536517,1.72415,1.20470222550401e-06,Y57A10A.8,WBGene00013253,Public name for WBGene00013253. History: N.A.
piRNA,21ur-4881,21ur-4881,313.165608266816,1.72399,0.039421149198309,21ur-4881,WBGene00049175,Public name for WBGene00049175. History: N.A.
miRNA,miR-61-5p,miR-61-5p,603.667794141664,1.72317,0.0041463905836357,,,
csr,B0361.10,ykt-6,103.692848926331,1.72294,1.97645140713566e-06,B0361.10,WBGene00015164,Sequence name for WBGene00015164(ykt-6). History: N.A.
csr,T28D9.2,rsp-5,537.281666217089,1.72211,2.3437120823378802e-17,T28D9.2,WBGene00004702,Sequence name for WBGene00004702(rsp-5). History: N.A.
miRNA,miR-2214-5p,miR-2214-5p,132.572815241683,1.72129,0.0336554276639799,,,
csr,C02F5.9,pbs-6,243.282841559953,1.72061,3.2378786358379904e-09,C02F5.9,WBGene00003952,Sequence name for WBGene00003952(pbs-6). History: N.A.
piRNA,21ur-5107,21ur-5107,2597.79478099605,1.71987,0.0134431538701384,21ur-5107,WBGene00047543,Public name for WBGene00047543. History: N.A.
csr,W09C5.7,W09C5.7,157.178301665626,1.71961,1.79542534915566e-07,W09C5.7,WBGene00012353,Sequence name for WBGene00012353(sac-2). History: N.A.
csr,Y110A7A.8,prp-31,737.071937010359,1.71882,9.04265062850568e-16,Y110A7A.8,WBGene00022458,Sequence name for WBGene00022458(prp-31). History: Renamed on 2005-03-17
csr,Y52B11A.3,Y52B11A.3,149.409284406779,1.71828,0.000310382750086,Y52B11A.3,WBGene00013123,Public name for WBGene00013123. History: N.A.
csr,C15C6.3,C15C6.3,834.140342843835,1.71751,1.07655520995932e-13,C15C6.3,WBGene00007602,Public name for WBGene00007602. History: N.A.
piRNA,21ur-3627,21ur-3627,306.439457589763,1.7171,0.0216114984089591,21ur-3627,WBGene00047913,Public name for WBGene00047913. History: N.A.
csr,EEED8.5,mog-5,1230.44374927833,1.71703,8.60726160140745e-33,EEED8.5,WBGene00003393,Sequence name for WBGene00003393(mog-5). History: N.A.
piRNA,21ur-4405,21ur-4405,528.38669943255,1.71618,0.0026612401709896,21ur-4405,WBGene00048780,Public name for WBGene00048780. History: N.A.
csr,W02B12.8,rga-1,165.535946776674,1.71344,3.1064560274771102e-09,W02B12.8,WBGene00012203,Sequence name for WBGene00012203(rga-1). History: N.A.
csr,Y104H12D.3,spl-3,709.728047514877,1.71245,8.03025573551191e-22,Y104H12D.3,WBGene00022427,Sequence name for WBGene00022427(spl-3). History: N.A.
csr,W03C9.7,mex-1,682.697386889985,1.7119,6.055305913301181e-19,W03C9.7,WBGene00003228,Sequence name for WBGene00003228(mex-1). History: N.A.
piRNA,21ur-4037,21ur-4037,33.8465548402325,1.71176,0.047888191410741,21ur-4037,WBGene00048524,Public name for WBGene00048524. History: N.A.
csr,W03G9.2,pid-4,2421.1484351719,1.71153,8.747037261971189e-29,W03G9.2,WBGene00021014,Sequence name for WBGene00021014(pid-4). History: N.A.
csr,F56C9.6,F56C9.6,783.100455045462,1.71039,5.20162613399644e-18,F56C9.6,WBGene00018950,Public name for WBGene00018950. History: N.A.
piRNA,21ur-4578,21ur-4578,203.68347079007,1.71032,0.0080069959601592,21ur-4578,WBGene00049436,Public name for WBGene00049436. History: N.A.
piRNA,21ur-8974,21ur-8974,1912.19208092318,1.70978,0.012584723843187,21ur-8974,WBGene00173409,Public name for WBGene00173409. History: N.A.
csr,M116.5,M116.5,309.085288877023,1.70833,4.17481665262569e-13,M116.5,WBGene00019792,Public name for WBGene00019792. History: N.A.
csr,Y25C1A.5,copb-1,927.249776581173,1.7069,5.91406746496527e-19,Y25C1A.5,WBGene00021292,Sequence name for WBGene00021292(copb-1). History: N.A.
csr,T22F3.2,T22F3.2,1578.32932904547,1.70383,3.94490193311292e-10,T22F3.2,WBGene00020695,Public name for WBGene00020695. History: N.A.
csr,H26D21.2,msh-2,530.557167411635,1.70353,6.502255499573729e-16,H26D21.2,WBGene00003418,Sequence name for WBGene00003418(msh-2). History: N.A.
piRNA,21ur-1868,21ur-1868,81.7263635813319,1.70265,0.0148525020641068,21ur-1868,WBGene00048887,Public name for WBGene00048887. History: N.A.
csr,Y54F10AM.5,Y54F10AM.5,116.328132571999,1.70236,0.0003708285675989,Y54F10AM.5,WBGene00021849,Public name for WBGene00021849. History: N.A.
piRNA,21ur-2908,21ur-2908,151.166582559031,1.70169,0.046342434628923,21ur-2908,WBGene00048715,Public name for WBGene00048715. History: N.A.
csr,W08E12.7,W08E12.7,781.056479940043,1.70128,3.9646832589314305e-21,W08E12.7,WBGene00021088,Public name for WBGene00021088. History: N.A.
piRNA,21ur-3375,21ur-3375,152.959498648808,1.70095,0.046387010851191,21ur-3375,WBGene00046727,Public name for WBGene00046727. History: N.A.
piRNA,21ur-3675,21ur-3675,61.1411666370423,1.69879,0.0387691789117117,21ur-3675,WBGene00050534,Public name for WBGene00050534. History: N.A.
csr,F48C1.6,F48C1.6,441.507726734184,1.69858,4.74106904780192e-10,F48C1.6,WBGene00018599,Public name for WBGene00018599. History: N.A.
piRNA,21ur-5832,21ur-5832,259.128957773429,1.69636,0.0409606168254906,21ur-5832,WBGene00166498,Public name for WBGene00166498. History: N.A.
csr,C48B6.3,C48B6.3,143.398176834607,1.69629,9.44888172845699e-05,C48B6.3,WBGene00016741,Public name for WBGene00016741. History: N.A.
csr,T07C4.11,jmjd-4,35.6892481556907,1.69544,0.0239017151423586,T07C4.11,WBGene00011563,"Sequence name for WBGene00011563(jmjd-4). History: Split into T07C4.12(WBGene00044891). History of WBGene00011563: Split into ""WBGene00044891"" on 2006-05-19"
csr,Y51H1A.6,mcd-1,805.129248226365,1.69373,3.44928733572522e-12,Y51H1A.6,WBGene00013096,Sequence name for WBGene00013096(mcd-1). History: N.A.
piRNA,21ur-7032,21ur-7032,107.950215744339,1.69219,0.0161180166318228,21ur-7032,WBGene00168757,Public name for WBGene00168757. History: N.A.
piRNA,21ur-1731,21ur-1731,661.94427639612,1.69209,0.0032433035954851,21ur-1731,WBGene00047775,Public name for WBGene00047775. History: N.A.
csr,Y54G11A.11,Y54G11A.11,133.761741830377,1.6917,4.04815360935426e-05,Y54G11A.11,WBGene00013219,Sequence name for WBGene00013219(elof-1). History: N.A.
csr,EEED8.1,tofu-6,177.137789828415,1.69166,4.86079442037918e-06,EEED8.1,WBGene00017132,Sequence name for WBGene00017132(tofu-6). History: Renamed on 2006-10-16; Renamed on 2014-03-28; Renamed on 2014-09-02; Renamed on 2015-03-25; Renamed on 2015-03-25
piRNA,21ur-2360,21ur-2360,421.157997379682,1.69145,0.0126997992218863,21ur-2360,WBGene00047215,Public name for WBGene00047215. History: N.A.
