# Supplementary File 5. Genes upregulated in ubc-9[G56R],log2Foldchange >=2,padj<=0.05
Gene name,baseMean,log2FoldChange,lfcSE,pvalue,padj,Category,Input,Suggested Match,History
R09A1.2,69.5700577931859,3.26994273845683,0.296825395555744,1.18691095527298e-28,1.2912284502410099e-26,Spermatogenic,R09A1.2,WBGene00019972,Sequence name for WBGene00019972(pei-2). History: N.A.
R09A1.3,17.8115730775943,4.032179575106,0.646749215780365,1.22146533593247e-10,3.1555851750516702e-09,Other,R09A1.3,WBGene00019973,Public name for WBGene00019973. History: N.A.
R09E10.2,15.4801727749568,3.67422532661821,1.85253111136239,0.0007831376177544,0.0049317290872714,Spermatogenic,R09E10.2,WBGene00011172,Public name for WBGene00011172. History: N.A.
R09E10.6,58.1303867185875,5.31098272732229,0.770872984819788,6.75958370277587e-13,2.47392418356532e-11,Spermatogenic,R09E10.6,WBGene00011176,Public name for WBGene00011176. History: N.A.
R09H3.3,89.9872415447347,1.61128780299662,0.59520795422315,0.0001997972971307,0.0015304885977883,Other,R09H3.3,WBGene00019991,Public name for WBGene00019991. History: N.A.
R105.1,9.92090481885855,5.4759167305227,1.5813532863269,1.88219211532058e-05,0.0001885053556036,Spermatogenic,R105.1,WBGene00020084,"Public name for WBGene00020084. History: Split into R105.4(WBGene00235119), R105.5(WBGene00235120). History of WBGene00020084: Split into ""WBGene00235119"" on 2013-02-28; Split into ""WBGene00235120"" on 2013-02-28"
R10E9.2,33.1984205293825,5.24468405500572,1.45104733222397,1.49235303401782e-05,0.0001546881317953,Spermatogenic,R10E9.2,WBGene00011214,Public name for WBGene00011214. History: N.A.
R10F2.6,325.695724832663,2.56858652679585,0.144540465039321,4.24315282292247e-71,1.4798619463004301e-68,Spermatogenic,R10F2.6,WBGene00019997,Public name for WBGene00019997. History: N.A.
R11.3,21.5399978164411,1.04122935031439,0.632336559917608,0.0022600259148002,0.0118012356378785,Other,R11.3,WBGene00011228,Public name for WBGene00011228. History: N.A.
R11E3.1,7.76985617811848,1.83443521969388,1.89971909957864,0.0106155822983981,0.0413536773948276,Spermatogenic,R11E3.1,WBGene00020003,Public name for WBGene00020003. History: N.A.
R11E3.2,17.1791374739169,2.81006695601447,0.90205542692939,0.0001052277690454,0.0008725810387001,Other,R11E3.2,WBGene00020004,Public name for WBGene00020004. History: N.A.
R12E2.15,3.72221487884541,4.55014116256387,2.00079796420292,0.0003128354685813,0.0022496076327698,Other,R12E2.15,WBGene00020040,Public name for WBGene00020040. History: N.A.
R12E2.7,3.66967737478671,4.83864262384435,2.35480155729878,0.0003384134013806,0.0024058190129323,Other,R12E2.7,WBGene00020033,Public name for WBGene00020033. History: N.A.
R13H9.5,7.27944783555047,4.17306675904098,1.95570429897237,0.0004819686329924,0.0032509579351674,Spermatogenic,R13H9.5,WBGene00020071,Public name for WBGene00020071. History: N.A.
R148.7,8.96351195890144,4.64017302549641,1.77818856533487,0.0001754426549304,0.0013677836963613,Spermatogenic,R148.7,WBGene00020105,Public name for WBGene00020105. History: N.A.
R155.3,16.2934942955069,6.17118336983681,1.44189333377083,8.01200467459511e-07,1.11640835994534e-05,Spermatogenic,R155.3,WBGene00020117,Public name for WBGene00020117. History: N.A.
R155.4,4.13787162818057,4.83622364277615,2.13124379220342,0.0002595714833092,0.0019201488765322,Spermatogenic,R155.4,WBGene00020118,Public name for WBGene00020118. History: N.A.
R193.2,51.7414598552832,1.1989881265312,0.391309551966753,6.99122776070242e-05,0.0006109209932675,Neutral,R193.2,WBGene00020128,Public name for WBGene00020128. History: N.A.
R74.2,3.37823054347782,2.21460087511556,2.16072593423148,0.0075435453204909,0.0315493982178906,Other,R74.2,WBGene00011278,Public name for WBGene00011278. History: N.A.
ram-2,13.414020471225,1.24399380252556,0.783528090541619,0.0025196929112791,0.0129134238423867,Neutral,ram-2,WBGene00004300,Public name for WBGene00004300. History: N.A.
rga-2,81.426764756384,1.84536689239009,0.240132963663525,3.3916839158765503e-15,1.62828290989733e-13,Neutral,rga-2,WBGene00013135,Public name for WBGene00013135. History: N.A.
rgs-4,24.4053951494943,1.62860835581981,0.589405410805831,0.0001758612582517,0.0013701463865634,Other,rgs-4,WBGene00004347,Public name for WBGene00004347. History: N.A.
rhgf-2,274.969480207891,1.84587054809748,0.137452898924659,1.1241178336714999e-41,2.01966504116313e-39,Other,rhgf-2,WBGene00006476,Public name for WBGene00006476. History: N.A.
rig-5,4.64541522848434,5.38149209480213,1.70937927486511,4.0795358862139e-05,0.0003750010584397,Other,rig-5,WBGene00004372,Public name for WBGene00004372. History: N.A.
rimb-1,405.786540455075,5.19741424220997,0.179085645883899,3.68602410576774e-186,6.244124835170551e-183,Spermatogenic,rimb-1,WBGene00006513,Public name for WBGene00006513. History: N.A.
rmd-3,18.4906373063761,5.92214600204137,1.46737476988009,2.46662791284949e-06,3.09188940703692e-05,Spermatogenic,rmd-3,WBGene00007190,Public name for WBGene00007190. History: N.A.
rmd-6,12.18909800601,2.7951726415257,1.1688926011806,0.0004727986872118,0.0031963778979239,Spermatogenic,rmd-6,WBGene00020070,Public name for WBGene00020070. History: N.A.
rnh-1.1,5.42189582867357,4.47337935835649,1.95652655104706,0.0003222600792752,0.0023131719249673,Spermatogenic,rnh-1.1,WBGene00022888,Public name for WBGene00022888. History: N.A.
rpl-25.1,236.898530016381,1.23624647106301,0.174211775709644,8.0067225618278e-14,3.3081434194478798e-12,Neutral,rpl-25.1,WBGene00004438,Public name for WBGene00004438. History: N.A.
rrf-2,166.681674293199,1.02870147574098,0.18098410739763,7.36179378457089e-10,1.71505207657056e-08,Neutral,rrf-2,WBGene00004509,Public name for WBGene00004509. History: N.A.
sago-1,315.008418172152,1.19731457562305,0.156858281609881,1.3494271924598801e-15,6.66729485341218e-14,Neutral,sago-1,WBGene00019666,Public name for WBGene00019666. History: Renamed on 2011-10-14
sago-2,129.07359630888,3.138812943589,0.238065832329896,4.11516661599253e-40,6.97109224749134e-38,Neutral,sago-2,WBGene00018921,Public name for WBGene00018921. History: Renamed on 2014-03-26
sams-1,40.3557511077813,2.80384345584981,0.414305312586257,4.18426722050061e-12,1.35196296187183e-10,Spermatogenic,sams-1,WBGene00008205,Public name for WBGene00008205. History: Renamed on 2016-06-14
sams-5,32.7984552892688,4.18861796088215,0.746342353487933,4.7969748686708e-09,9.85832374223542e-08,Spermatogenic,sams-5,WBGene00006416,Public name for WBGene00006416. History: Renamed on 2008-09-10
samt-1,188.467467277096,3.93568936989987,0.217200317835488,6.59395567238773e-74,2.36942807161132e-71,Spermatogenic,samt-1,WBGene00021870,Public name for WBGene00021870. History: N.A.
sax-2,5033.0222285016,1.6517441116952,0.0529518986249923,3.5631671223395303e-214,1.1857677633443999e-210,Neutral,sax-2,WBGene00004728,Public name for WBGene00004728. History: N.A.
scrm-5,5.96786053311127,2.24952950835151,2.09219815033183,0.0068309122078464,0.0291265576989009,Spermatogenic,scrm-5,WBGene00019531,Public name for WBGene00019531. History: N.A.
scrm-6,12.9214386212994,4.82179429783942,1.13097178402467,2.36313635153644e-06,2.97474212914215e-05,Spermatogenic,scrm-6,WBGene00009753,Public name for WBGene00009753. History: N.A.
scrm-8,4.41136541608075,3.19539835205121,2.18661143946986,0.0021922233624625,0.0115074743833913,Spermatogenic,scrm-8,WBGene00019530,Public name for WBGene00019530. History: N.A.
seld-1,357.698878857325,1.27960391774573,0.131801618719672,2.13938002217596e-23,1.78653297908187e-21,Other,seld-1,WBGene00012867,Public name for WBGene00012867. History: N.A.
ser-4,158.113913643877,7.51790598635025,0.511311934744362,8.53561120432144e-51,1.74509099415248e-48,Other,ser-4,WBGene00004779,Public name for WBGene00004779. History: Renamed on 2005-12-15; Renamed on 2005-12-15
sesn-1,124.356772559146,1.04520198214391,0.221693447872554,1.3490423349981e-07,2.15592237310074e-06,Neutral,sesn-1,WBGene00022279,Public name for WBGene00022279. History: N.A.
sfxn-1.4,35.8488217776392,1.50159486914087,0.548564540071386,0.000178974782657,0.0013898382270773,Spermatogenic,sfxn-1.4,WBGene00008137,Public name for WBGene00008137. History: N.A.
sgk-1,2.15712460094707,1.75887738499929,1.99561230036509,0.0130788736213624,0.0487702149063257,Neutral,sgk-1,WBGene00004789,Public name for WBGene00004789. History: N.A.
skpo-2,4.7642635142533,1.83172572436426,1.50309812860727,0.0059235537063462,0.025976886039147,Other,skpo-2,WBGene00015841,Public name for WBGene00015841. History: N.A.
skr-12,7.30607024920127,1.46886181769282,1.42021523418489,0.0102261207418752,0.0401793703635375,Other,skr-12,WBGene00004818,Public name for WBGene00004818. History: N.A.
skr-4,3.67629485935469,3.69460231483944,2.13963901871813,0.0011335090890417,0.0066904682816608,Neutral,skr-4,WBGene00004810,Public name for WBGene00004810. History: N.A.
slc-17.6,27.7905292501213,7.94583878111168,1.61721279542506,8.63066600260377e-09,1.71715499092073e-07,Neutral,slc-17.6,WBGene00017398,Public name for WBGene00017398. History: N.A.
slo-1,35.2385319308837,2.30019396240597,0.433425819327471,2.47023531818426e-08,4.55552883406361e-07,Spermatogenic,slo-1,WBGene00004830,Public name for WBGene00004830. History: N.A.. Other name for WBGene00004828(sle-1). History: N.A.
slt-1,7.21633684028805,1.59231436485252,1.24057899530672,0.0052191345250927,0.0234781855836686,Other,slt-1,WBGene00004854,Public name for WBGene00004854. History: N.A.
sma-4,46.0010298972436,2.93754662468981,0.392202527900996,2.33762439850949e-14,1.04602075915191e-12,Neutral,sma-4,WBGene00004858,Public name for WBGene00004858. History: N.A.
smd-1,20.6061003174169,1.56550912854641,0.858761892809942,0.001459813464468,0.0081923653864939,Neutral,smd-1,WBGene00004875,"Public name for WBGene00004875. History: Split into F47G4.14(WBGene00303058). History of WBGene00004875: Split into ""WBGene00303058"" on 2018-03-02"
sms-3,238.188560026075,2.01181301884413,0.179168203963429,8.441174169322639e-30,9.532899361888369e-28,Neutral,sms-3,WBGene00004894,Public name for WBGene00004894. History: N.A.
smz-1,37.1797844057431,2.64687979889628,0.511887127553952,5.84501665362473e-08,1.00014729406468e-06,Spermatogenic,smz-1,WBGene00007733,Public name for WBGene00007733. History: N.A.
smz-2,16.3417782489114,4.48032390107112,1.64380272364608,0.0001567849205697,0.0012444147176148,Spermatogenic,smz-2,WBGene00020661,Public name for WBGene00020661. History: N.A.
snf-2,3.72972365564021,2.62452053178029,2.23491140667897,0.0046332379201714,0.0212866854929844,Spermatogenic,snf-2,WBGene00004901,Public name for WBGene00004901. History: N.A.
snf-3,83.4959010767896,1.99281912073971,0.293672376751748,2.65387540533873e-12,8.81502928753688e-11,Neutral,snf-3,WBGene00004902,Public name for WBGene00004902. History: N.A.
snf-5,42.8241465718515,4.53106949783688,0.712963407227545,4.3620031581918296e-11,1.2170501988197401e-09,Spermatogenic,snf-5,WBGene00004904,Public name for WBGene00004904. History: N.A.
snpc-1.3,48.4762051336077,1.60325535154639,0.399644512340454,4.22613168809056e-06,4.94215676108263e-05,Spermatogenic,snpc-1.3,WBGene00017265,Public name for WBGene00017265. History: N.A.
snt-5,32.9790739524059,1.65117246577735,0.407452155475398,3.81460709868536e-06,4.52788898660771e-05,Neutral,snt-5,WBGene00004925,Public name for WBGene00004925. History: N.A.
snt-6,15.7356404220915,4.87467181765724,0.9518946425186,4.65578311108503e-08,8.16690475314295e-07,Neutral,snt-6,WBGene00004926,Public name for WBGene00004926. History: N.A.
soc-1,123.795899204803,1.07190805115479,0.221817099033036,7.43350085812616e-08,1.25030430036397e-06,Oogenic,soc-1,WBGene00004928,Public name for WBGene00004928. History: N.A.
sodh-1,55.8915678342346,1.60755437931854,0.390526102927648,2.85550123243473e-06,3.51980598900323e-05,Neutral,sodh-1,WBGene00010790,Other name for WBGene00010790(adh-1). History: Renamed on 2004-08-25; Renamed on 2021-12-09
sol-2,25.8434587185797,1.40284743332852,0.506848146543532,0.0001607775022203,0.0012693073377686,Spermatogenic,sol-2,WBGene00010587,Public name for WBGene00010587. History: N.A.
sox-2,9.57367089745579,1.4784150728165,0.909841685591918,0.0022925195124291,0.0119231124466602,Other,sox-2,WBGene00004949,Public name for WBGene00004949. History: N.A.
spch-1,42.7158339190186,5.80412549124002,1.37948033031747,1.45169343151359e-06,1.93200681379216e-05,Other,spch-1,WBGene00007307,Public name for WBGene00007307. History: N.A.
spch-2,21.3503988998971,6.35753514659037,1.5037204173985,8.32830215272117e-07,1.15101406674787e-05,Spermatogenic,spch-2,WBGene00015689,Public name for WBGene00015689. History: N.A.
spch-3,88.1367958704557,5.51731375850434,0.643859526828995,1.05186550911741e-18,6.36378633016036e-17,Spermatogenic,spch-3,WBGene00020840,Public name for WBGene00020840. History: N.A.
spe-11,15.8923107840076,4.55445806424431,1.65694172079959,0.0001447423249241,0.0011578322893188,Spermatogenic,spe-11,WBGene00004965,Public name for WBGene00004965. History: N.A.
spe-15,542.190753311535,3.25925909967719,0.168866463419385,2.04065476479281e-83,9.306955461889649e-81,Spermatogenic,spe-15,WBGene00004969,Public name for WBGene00004969. History: N.A.
spe-26,6.9287794235306,3.32578225213577,2.08558781409548,0.0016846982800562,0.0092358540013442,Spermatogenic,spe-26,WBGene00004972,Public name for WBGene00004972. History: N.A.
spe-4,5.27310538981915,2.88990673890643,2.20861127585082,0.003256904160881,0.0158800861594272,Spermatogenic,spe-4,WBGene00004958,Public name for WBGene00004958. History: N.A.
spe-41,187.107311690574,1.56908271696332,0.229028426868859,9.57530167809978e-13,3.4199978102080494e-11,Spermatogenic,spe-41,WBGene00004976,Public name for WBGene00004976. History: N.A.
spe-46,4.00543529588628,4.06080002879466,2.10914740116167,0.0006929848800313,0.0044659862540281,Spermatogenic,spe-46,WBGene00012296,Public name for WBGene00012296. History: N.A.
spe-8,4.92230678020217,4.50967841130492,1.88669213499581,0.0002693053162267,0.0019822609806437,Spermatogenic,spe-8,WBGene00004962,Public name for WBGene00004962. History: N.A.
spp-14,41.3574053371288,2.81546267441037,0.470694057377171,6.64292693456306e-10,1.56293308710414e-08,Neutral,spp-14,WBGene00004999,"Public name for WBGene00004999. History: Split into K09F5.6(WBGene00044698). History of WBGene00004999: Split into ""WBGene00044698"" on 2005-12-19"
spp-17,39.5246092051566,3.17607086396539,0.462030591293388,2.0915788338064297e-12,7.0862690889362e-11,Neutral,spp-17,WBGene00005002,Public name for WBGene00005002. History: N.A.
spp-23,6.16585497408504,3.04033579386655,1.21674508849882,0.0003765184152502,0.0026465651262817,Neutral,spp-23,WBGene00021335,Public name for WBGene00021335. History: N.A.
spp-5,31.4118453271767,2.43027695237039,0.473609739457517,6.52829281993573e-08,1.10906155098564e-06,Neutral,spp-5,WBGene00004990,Public name for WBGene00004990. History: N.A.
spp-8,7.57291275221677,4.03926911961651,1.28161539335817,8.22354381710308e-05,0.0007056062415572,Neutral,spp-8,WBGene00004993,Public name for WBGene00004993. History: N.A.
sqt-3,50.2605697757338,2.47554529785023,0.412060049622488,5.12218516266783e-10,1.21965605740794e-08,Other,sqt-3,WBGene00005018,Public name for WBGene00005018. History: Renamed on 2005-08-23
srab-12,7.38670487660014,4.78431385508872,1.76185723426711,0.0001346961155053,0.0010872883169925,Other,srab-12,WBGene00008128,Public name for WBGene00008128. History: N.A.
srd-60,6.3092839911162,3.53879001144058,1.34366113452515,0.0002664623388227,0.001963772786675,Other,srd-60,WBGene00005137,Public name for WBGene00005137. History: N.A.
srh-16,3.10997482056562,1.82943642296124,1.97422568493616,0.0114898299354697,0.0439788261377663,Other,srh-16,WBGene00005241,Public name for WBGene00005241. History: N.A.
sri-5,13.9793283729018,3.94756521486448,0.700373537327226,4.61182791288775e-09,9.51079224191703e-08,Other,sri-5,WBGene00005517,Public name for WBGene00005517. History: N.A.
srm-1,4.73381702895237,2.91477982582815,1.55880396392755,0.0012397169816467,0.0071570418541223,Other,srm-1,WBGene00005638,Public name for WBGene00005638. History: N.A.
srr-4,3.67485111218073,3.62024551002358,2.07720677188028,0.0011570745677157,0.0067976779813742,Other,srr-4,WBGene00005655,Public name for WBGene00005655. History: N.A.
srsx-25,5.26983114605026,2.82610293004258,2.08320971135983,0.0031500946575819,0.0154674213041847,Neutral,srsx-25,WBGene00013375,Public name for WBGene00013375. History: N.A.
srt-19,3.05619096786104,3.79382798337127,2.42548969036461,0.0012861509094479,0.0073819832934333,Other,srt-19,WBGene00018552,Public name for WBGene00018552. History: N.A.
srx-13,2.30776573778075,1.88349493199333,2.17524117773437,0.0120622711136409,0.0457450978897945,Other,srx-13,WBGene00005904,Public name for WBGene00005904. History: N.A.
ssp-10,34.7730847156145,5.06164549605359,1.05930808066652,2.22482619893922e-07,3.42623234636641e-06,Spermatogenic,ssp-10,WBGene00006039,Public name for WBGene00006039. History: N.A.
ssp-11,53.1236698267063,4.94299581637755,0.916998320108618,1.06215893115784e-08,2.0852782459718e-07,Spermatogenic,ssp-11,WBGene00006040,Public name for WBGene00006040. History: N.A.
ssp-16,18.6184922685703,4.2375460817049,1.26072283805662,4.78196513359124e-05,0.00043318978269,Spermatogenic,ssp-16,WBGene00006044,Public name for WBGene00006044. History: N.A.
ssp-31,11.0662452182959,4.78246183145637,1.74070880959224,0.0001275916076603,0.0010341635568258,Spermatogenic,ssp-31,WBGene00006048,Public name for WBGene00006048. History: N.A.
